25.0569 0.0273 -0.8199
25.0579 0.0265 -0.8493
25.0589 0.0256 -0.8775
25.0599 0.0247 -0.9045
25.0609 0.0238 -0.9303
25.0619 0.0229 -0.9547
25.0629 0.0219 -0.9777
25.0639 0.0209 -0.9993
25.0649 0.0199 -1.0195
25.0659 0.0189 -1.0383
25.0669 0.0178 -1.0556
25.0679 0.0168 -1.0715
25.0689 0.0157 -1.0860
25.0699 0.0146 -1.0990
25.0709 0.0135 -1.1106
25.0718 0.0124 -1.1208
25.0728 0.0112 -1.1296
25.0738 0.0101 -1.1370
25.0748 0.0090 -1.1431
25.0758 0.0078 -1.1480
25.0768 0.0067 -1.1515
25.0778 0.0055 -1.1538
25.0788 0.0044 -1.1549
25.0798 0.0032 -1.1548
25.0808 0.0021 -1.1536
25.0818 0.0009 -1.1513
25.0828 -0.0002 -1.1479
25.0838 -0.0014 -1.1435
25.0848 -0.0025 -1.1381
25.0858 -0.0037 -1.1317
25.0868 -0.0048 -1.1244
25.0878 -0.0059 -1.1162
25.0888 -0.0070 -1.1071
25.0898 -0.0081 -1.0971
25.0908 -0.0092 -1.0864
25.0918 -0.0103 -1.0748
25.0928 -0.0114 -1.0624
25.0938 -0.0124 -1.0493
25.0948 -0.0135 -1.0354
25.0958 -0.0145 -1.0208
25.0968 -0.0155 -1.0056
25.0978 -0.0165 -0.9896
25.0988 -0.0175 -0.9729
25.0998 -0.0185 -0.9556
25.1008 -0.0194 -0.9377
25.1018 -0.0203 -0.9191
25.1028 -0.0212 -0.8999
25.1038 -0.0221 -0.8800
25.1048 -0.0230 -0.8596
25.1058 -0.0239 -0.8385
25.1068 -0.0247 -0.8168
25.1078 -0.0255 -0.7946
25.1088 -0.0263 -0.7717
25.1098 -0.0270 -0.7483
25.1108 -0.0278 -0.7242
25.1118 -0.0285 -0.6996
25.1128 -0.0292 -0.6744
25.1138 -0.0298 -0.6486
25.1148 -0.0305 -0.6223
25.1158 -0.0311 -0.5953
25.1168 -0.0317 -0.5678
25.1178 -0.0322 -0.5397
25.1188 -0.0327 -0.5110
25.1198 -0.0332 -0.4818
25.1208 -0.0337 -0.4520
25.1218 -0.0341 -0.4216
25.1228 -0.0345 -0.3906
25.1238 -0.0349 -0.3591
25.1248 -0.0353 -0.3270
25.1258 -0.0356 -0.2944
25.1268 -0.0358 -0.2613
25.1278 -0.0361 -0.2276
25.1288 -0.0363 -0.1934
25.1298 -0.0365 -0.1587
25.1308 -0.0366 -0.1235
25.1318 -0.0367 -0.0879
25.1328 -0.0368 -0.0518
25.1338 -0.0368 -0.0154
25.1348 -0.0368 0.0215
25.1358 -0.0368 0.0587
25.1368 -0.0367 0.0962
25.1378 -0.0366 0.1340
25.1388 -0.0364 0.1721
25.1398 -0.0362 0.2102
25.1408 -0.0360 0.2486
25.1418 -0.0357 0.2869
25.1428 -0.0354 0.3253
25.1438 -0.0351 0.3636
25.1448 -0.0347 0.4018
25.1458 -0.0343 0.4398
25.1468 -0.0338 0.4775
25.1478 -0.0333 0.5148
25.1488 -0.0328 0.5517
25.1498 -0.0322 0.5881
25.1508 -0.0316 0.6238
25.1518 -0.0310 0.6589
25.1528 -0.0303 0.6932
25.1538 -0.0296 0.7267
25.1548 -0.0289 0.7593
25.1558 -0.0281 0.7909
25.1568 -0.0273 0.8214
25.1578 -0.0264 0.8507
25.1588 -0.0256 0.8789
25.1598 -0.0247 0.9059
25.1608 -0.0238 0.9315
25.1618 -0.0228 0.9558
25.1628 -0.0219 0.9788
25.1638 -0.0209 1.0004
25.1648 -0.0199 1.0205
25.1658 -0.0188 1.0392
25.1668 -0.0178 1.0565
25.1678 -0.0167 1.0723
25.1688 -0.0156 1.0867
25.1698 -0.0145 1.0996
25.1708 -0.0134 1.1111
25.1718 -0.0123 1.1213
25.1728 -0.0112 1.1300
25.1738 -0.0101 1.1374
25.1748 -0.0089 1.1434
25.1758 -0.0078 1.1482
25.1768 -0.0066 1.1516
25.1778 -0.0055 1.1539
25.1788 -0.0043 1.1549
25.1798 -0.0032 1.1548
25.1808 -0.0020 1.1535
25.1818 -0.0008 1.1512
25.1828 0.0003 1.1477
25.1838 0.0014 1.1433
25.1848 0.0026 1.1378
25.1858 0.0037 1.1314
25.1868 0.0049 1.1240
25.1878 0.0060 1.1158
25.1888 0.0071 1.1066
25.1898 0.0082 1.0966
25.1908 0.0093 1.0858
25.1918 0.0104 1.0742
25.1928 0.0114 1.0618
25.1938 0.0125 1.0486
25.1948 0.0135 1.0347
25.1958 0.0146 1.0201
25.1968 0.0156 1.0048
25.1978 0.0166 0.9888
25.1988 0.0175 0.9721
25.1998 0.0185 0.9548
25.2008 0.0195 0.9368
25.2018 0.0204 0.9181
25.2028 0.0213 0.8989
25.2038 0.0222 0.8790
25.2048 0.0230 0.8585
25.2058 0.0239 0.8374
25.2068 0.0247 0.8157
25.2078 0.0255 0.7934
25.2088 0.0263 0.7705
25.2098 0.0271 0.7471
25.2108 0.0278 0.7230
25.2118 0.0285 0.6984
25.2128 0.0292 0.6731
25.2138 0.0299 0.6473
25.2148 0.0305 0.6209
25.2158 0.0311 0.5939
25.2168 0.0317 0.5664
25.2178 0.0322 0.5383
25.2188 0.0328 0.5096
25.2198 0.0333 0.4803
25.2208 0.0337 0.4504
25.2218 0.0342 0.4200
25.2228 0.0346 0.3890
25.2238 0.0349 0.3575
25.2248 0.0353 0.3254
25.2258 0.0356 0.2928
25.2268 0.0359 0.2596
25.2278 0.0361 0.2259
25.2288 0.0363 0.1917
25.2298 0.0365 0.1570
25.2308 0.0366 0.1218
25.2318 0.0367 0.0861
25.2328 0.0368 0.0500
25.2338 0.0368 0.0135
25.2348 0.0368 -0.0234
25.2358 0.0368 -0.0606
25.2368 0.0367 -0.0981
25.2378 0.0366 -0.1359
25.2388 0.0364 -0.1740
25.2398 0.0362 -0.2122
25.2408 0.0360 -0.2505
25.2418 0.0357 -0.2889
25.2428 0.0354 -0.3272
25.2438 0.0351 -0.3655
25.2448 0.0347 -0.4037
25.2458 0.0343 -0.4417
25.2468 0.0338 -0.4794
25.2478 0.0333 -0.5167
25.2488 0.0328 -0.5535
25.2498 0.0322 -0.5899
25.2508 0.0316 -0.6256
25.2518 0.0310 -0.6607
25.2528 0.0303 -0.6950
25.2537 0.0296 -0.7284
25.2547 0.0288 -0.7609
25.2557 0.0280 -0.7924
25.2567 0.0272 -0.8229
25.2577 0.0264 -0.8522
25.2587 0.0255 -0.8803
25.2597 0.0246 -0.9072
25.2607 0.0237 -0.9328
25.2617 0.0228 -0.9570
25.2627 0.0218 -0.9799
25.2637 0.0208 -1.0014
25.2647 0.0198 -1.0215
25.2657 0.0188 -1.0401
25.2667 0.0177 -1.0573
25.2677 0.0167 -1.0730
25.2687 0.0156 -1.0874
25.2697 0.0145 -1.1002
25.2707 0.0134 -1.1117
25.2717 0.0123 -1.1217
25.2727 0.0111 -1.1304
25.2737 0.0100 -1.1377
25.2747 0.0089 -1.1437
25.2757 0.0077 -1.1484
25.2767 0.0066 -1.1518
25.2777 0.0054 -1.1540
25.2787 0.0043 -1.1549
25.2797 0.0031 -1.1548
25.2807 0.0019 -1.1534
25.2817 0.0008 -1.1510
25.2827 -0.0004 -1.1475
25.2837 -0.0015 -1.1430
25.2847 -0.0026 -1.1375
25.2857 -0.0038 -1.1310
25.2867 -0.0049 -1.1236
25.2877 -0.0060 -1.1153
25.2887 -0.0071 -1.1061
25.2897 -0.0082 -1.0961
25.2907 -0.0093 -1.0852
25.2917 -0.0104 -1.0736
25.2927 -0.0115 -1.0611
25.2937 -0.0125 -1.0479
25.2947 -0.0136 -1.0340
25.2957 -0.0146 -1.0193
25.2967 -0.0156 -1.0040
25.2977 -0.0166 -0.9879
25.2987 -0.0176 -0.9712
25.2997 -0.0186 -0.9539
25.3007 -0.0195 -0.9358
25.3017 -0.0204 -0.9172
25.3027 -0.0213 -0.8979
25.3037 -0.0222 -0.8780
25.3047 -0.0231 -0.8575
25.3057 -0.0239 -0.8363
25.3067 -0.0248 -0.8146
25.3077 -0.0256 -0.7923
25.3087 -0.0263 -0.7694
25.3097 -0.0271 -0.7459
25.3107 -0.0278 -0.7218
25.3117 -0.0285 -0.6971
25.3127 -0.0292 -0.6718
25.3137 -0.0299 -0.6460
25.3147 -0.0305 -0.6196
25.3157 -0.0311 -0.5926
25.3167 -0.0317 -0.5650
25.3177 -0.0323 -0.5368
25.3187 -0.0328 -0.5081
25.3197 -0.0333 -0.4788
25.3207 -0.0337 -0.4489
25.3217 -0.0342 -0.4185
25.3227 -0.0346 -0.3875
25.3237 -0.0349 -0.3559
25.3247 -0.0353 -0.3238
25.3257 -0.0356 -0.2911
25.3267 -0.0359 -0.2579
25.3277 -0.0361 -0.2242
25.3287 -0.0363 -0.1899
25.3297 -0.0365 -0.1552
25.3307 -0.0366 -0.1200
25.3317 -0.0367 -0.0843
25.3327 -0.0368 -0.0482
25.3337 -0.0368 -0.0117
25.3347 -0.0368 0.0252
25.3357 -0.0368 0.0625
25.3367 -0.0367 0.1000
25.3377 -0.0366 0.1378
25.3387 -0.0364 0.1759
25.3397 -0.0362 0.2141
25.3407 -0.0360 0.2524
25.3417 -0.0357 0.2908
25.3427 -0.0354 0.3292
25.3437 -0.0351 0.3675
25.3447 -0.0347 0.4056
25.3457 -0.0343 0.4436
25.3467 -0.0338 0.4812
25.3477 -0.0333 0.5185
25.3487 -0.0328 0.5554
25.3497 -0.0322 0.5917
25.3507 -0.0316 0.6274
25.3517 -0.0309 0.6624
25.3527 -0.0302 0.6967
25.3537 -0.0295 0.7300
25.3547 -0.0288 0.7625
25.3557 -0.0280 0.7940
25.3567 -0.0272 0.8244
25.3577 -0.0264 0.8536
25.3587 -0.0255 0.8817
25.3597 -0.0246 0.9085
25.3607 -0.0237 0.9340
25.3617 -0.0227 0.9582
25.3627 -0.0218 0.9810
25.3637 -0.0208 1.0024
25.3647 -0.0197 1.0224
25.3657 -0.0187 1.0410
25.3667 -0.0177 1.0581
25.3677 -0.0166 1.0738
25.3687 -0.0155 1.0880
25.3697 -0.0144 1.1008
25.3707 -0.0133 1.1122
25.3717 -0.0122 1.1222
25.3727 -0.0111 1.1308
25.3737 -0.0099 1.1380
25.3747 -0.0088 1.1440
25.3757 -0.0077 1.1486
25.3767 -0.0065 1.1519
25.3777 -0.0053 1.1540
25.3787 -0.0042 1.1550
25.3797 -0.0030 1.1547
25.3807 -0.0019 1.1533
25.3817 -0.0007 1.1509
25.3827 0.0004 1.1473
25.3837 0.0016 1.1428
25.3847 0.0027 1.1372
25.3857 0.0038 1.1307
25.3867 0.0050 1.1232
25.3877 0.0061 1.1149
25.3887 0.0072 1.1056
25.3897 0.0083 1.0956
25.3907 0.0094 1.0847
25.3917 0.0105 1.0730
25.3927 0.0115 1.0605
25.3937 0.0126 1.0472
25.3947 0.0136 1.0333
25.3957 0.0147 1.0186
25.3967 0.0157 1.0032
25.3977 0.0167 0.9871
25.3987 0.0176 0.9704
25.3997 0.0186 0.9530
25.4007 0.0195 0.9349
25.4017 0.0205 0.9162
25.4027 0.0214 0.8969
25.4037 0.0223 0.8770
25.4047 0.0231 0.8564
25.4057 0.0240 0.8353
25.4067 0.0248 0.8135
25.4077 0.0256 0.7912
25.4087 0.0264 0.7682
25.4097 0.0271 0.7447
25.4107 0.0279 0.7206
25.4117 0.0286 0.6958
25.4127 0.0293 0.6706
25.4137 0.0299 0.6447
25.4147 0.0306 0.6182
25.4157 0.0312 0.5912
25.4167 0.0317 0.5636
25.4177 0.0323 0.5354
25.4187 0.0328 0.5066
25.4197 0.0333 0.4773
25.4207 0.0338 0.4474
25.4217 0.0342 0.4169
25.4227 0.0346 0.3859
25.4237 0.0350 0.3543
25.4247 0.0353 0.3222
25.4257 0.0356 0.2895
25.4267 0.0359 0.2562
25.4277 0.0361 0.2225
25.4287 0.0363 0.1882
25.4297 0.0365 0.1534
25.4307 0.0366 0.1182
25.4317 0.0367 0.0825
25.4327 0.0368 0.0464
25.4337 0.0368 0.0098
25.4347 0.0368 -0.0271
25.4356 0.0368 -0.0644
25.4366 0.0367 -0.1019
25.4376 0.0366 -0.1398
25.4386 0.0364 -0.1778
25.4396 0.0362 -0.2160
25.4406 0.0360 -0.2543
25.4416 0.0357 -0.2927
25.4426 0.0354 -0.3311
25.4436 0.0350 -0.3694
25.4446 0.0347 -0.4075
25.4456 0.0342 -0.4455
25.4466 0.0338 -0.4831
25.4476 0.0333 -0.5204
25.4486 0.0327 -0.5572
25.4496 0.0321 -0.5935
25.4506 0.0315 -0.6292
25.4516 0.0309 -0.6642
25.4526 0.0302 -0.6984
25.4536 0.0295 -0.7317
25.4546 0.0287 -0.7641
25.4556 0.0280 -0.7955
25.4566 0.0272 -0.8259
25.4576 0.0263 -0.8551
25.4586 0.0254 -0.8831
25.4596 0.0245 -0.9098
25.4606 0.0236 -0.9353
25.4616 0.0227 -0.9594
25.4626 0.0217 -0.9821
25.4636 0.0207 -1.0035
25.4646 0.0197 -1.0234
25.4656 0.0187 -1.0419
25.4666 0.0176 -1.0589
25.4676 0.0165 -1.0745
25.4686 0.0155 -1.0887
25.4696 0.0144 -1.1014
25.4706 0.0133 -1.1127
25.4716 0.0121 -1.1227
25.4726 0.0110 -1.1312
25.4736 0.0099 -1.1384
25.4746 0.0087 -1.1442
25.4756 0.0076 -1.1488
25.4766 0.0064 -1.1521
25.4776 0.0053 -1.1541
25.4786 0.0041 -1.1550
25.4796 0.0030 -1.1547
25.4806 0.0018 -1.1532
25.4816 0.0007 -1.1507
25.4826 -0.0005 -1.1471
25.4836 -0.0016 -1.1425
25.4846 -0.0028 -1.1369
25.4856 -0.0039 -1.1303
25.4866 -0.0050 -1.1228
25.4876 -0.0061 -1.1144
25.4886 -0.0073 -1.1052
25.4896 -0.0084 -1.0950
25.4906 -0.0094 -1.0841
25.4916 -0.0105 -1.0723
25.4926 -0.0116 -1.0598
25.4936 -0.0126 -1.0466
25.4946 -0.0137 -1.0326
25.4956 -0.0147 -1.0178
25.4966 -0.0157 -1.0024
25.4976 -0.0167 -0.9863
25.4986 -0.0177 -0.9695
25.4996 -0.0186 -0.9521
25.5006 -0.0196 -0.9340
25.5016 -0.0205 -0.9153
25.5026 -0.0214 -0.8959
25.5036 -0.0223 -0.8760
25.5046 -0.0232 -0.8554
25.5056 -0.0240 -0.8342
25.5066 -0.0248 -0.8124
25.5076 -0.0256 -0.7900
25.5086 -0.0264 -0.7670
25.5096 -0.0272 -0.7435
25.5106 -0.0279 -0.7193
25.5116 -0.0286 -0.6946
25.5126 -0.0293 -0.6693
25.5136 -0.0300 -0.6434
25.5146 -0.0306 -0.6169
25.5156 -0.0312 -0.5898
25.5166 -0.0318 -0.5622
25.5176 -0.0323 -0.5340
25.5186 -0.0328 -0.5052
25.5196 -0.0333 -0.4758
25.5206 -0.0338 -0.4459
25.5216 -0.0342 -0.4154
25.5226 -0.0346 -0.3843
25.5236 -0.0350 -0.3527
25.5246 -0.0353 -0.3205
25.5256 -0.0356 -0.2878
25.5266 -0.0359 -0.2545
25.5276 -0.0361 -0.2208
25.5286 -0.0363 -0.1865
25.5296 -0.0365 -0.1517
25.5306 -0.0366 -0.1164
25.5316 -0.0367 -0.0807
25.5326 -0.0368 -0.0445
25.5336 -0.0368 -0.0080
25.5346 -0.0368 0.0290
25.5356 -0.0368 0.0662
25.5366 -0.0367 0.1038
25.5376 -0.0366 0.1417
25.5386 -0.0364 0.1797
25.5396 -0.0362 0.2179
25.5406 -0.0360 0.2563
25.5416 -0.0357 0.2947
25.5426 -0.0354 0.3330
25.5436 -0.0350 0.3713
25.5446 -0.0346 0.4095
25.5456 -0.0342 0.4474
25.5466 -0.0337 0.4850
25.5476 -0.0332 0.5223
25.5486 -0.0327 0.5591
25.5496 -0.0321 0.5953
25.5506 -0.0315 0.6310
25.5516 -0.0309 0.6659
25.5526 -0.0302 0.7001
25.5536 -0.0295 0.7334
25.5546 -0.0287 0.7657
25.5556 -0.0279 0.7971
25.5566 -0.0271 0.8274
25.5576 -0.0263 0.8565
25.5586 -0.0254 0.8844
25.5596 -0.0245 0.9111
25.5606 -0.0236 0.9365
25.5616 -0.0226 0.9606
25.5626 -0.0217 0.9832
25.5636 -0.0207 1.0045
25.5646 -0.0196 1.0244
25.5656 -0.0186 1.0428
25.5666 -0.0176 1.0598
25.5676 -0.0165 1.0753
25.5686 -0.0154 1.0894
25.5696 -0.0143 1.1020
25.5706 -0.0132 1.1133
25.5716 -0.0121 1.1231
25.5726 -0.0110 1.1316
25.5736 -0.0098 1.1387
25.5746 -0.0087 1.1445
25.5756 -0.0075 1.1490
25.5766 -0.0064 1.1522
25.5776 -0.0052 1.1542
25.5786 -0.0041 1.1550
25.5796 -0.0029 1.1546
25.5806 -0.0018 1.1531
25.5816 -0.0006 1.1506
25.5826 0.0005 1.1469
25.5836 0.0017 1.1422
25.5846 0.0028 1.1366
25.5856 0.0040 1.1300
25.5866 0.0051 1.1224
25.5876 0.0062 1.1140
25.5886 0.0073 1.1047
25.5896 0.0084 1.0945
25.5906 0.0095 1.0835
25.5916 0.0106 1.0717
25.5926 0.0116 1.0592
25.5936 0.0127 1.0459
25.5946 0.0137 1.0318
25.5956 0.0148 1.0171
25.5966 0.0158 1.0016
25.5976 0.0168 0.9855
25.5986 0.0177 0.9687
25.5996 0.0187 0.9512
25.6006 0.0196 0.9331
25.6016 0.0206 0.9143
25.6026 0.0215 0.8949
25.6036 0.0224 0.8749
25.6046 0.0232 0.8543
25.6056 0.0241 0.8331
25.6066 0.0249 0.8113
25.6076 0.0257 0.7889
25.6086 0.0265 0.7659
25.6096 0.0272 0.7423
25.6106 0.0279 0.7181
25.6116 0.0287 0.6933
25.6126 0.0293 0.6680
25.6136 0.0300 0.6420
25.6146 0.0306 0.6155
25.6156 0.0312 0.5884
25.6166 0.0318 0.5608
25.6175 0.0323 0.5325
25.6185 0.0329 0.5037
25.6195 0.0333 0.4743
25.6205 0.0338 0.4444
25.6215 0.0342 0.4138
25.6225 0.0346 0.3827
25.6235 0.0350 0.3511
25.6245 0.0353 0.3189
25.6255 0.0356 0.2861
25.6265 0.0359 0.2529
25.6275 0.0361 0.2190
25.6285 0.0363 0.1847
25.6295 0.0365 0.1499
25.6305 0.0366 0.1146
25.6315 0.0367 0.0789
25.6325 0.0368 0.0427
25.6335 0.0368 0.0061
25.6345 0.0368 -0.0308
25.6355 0.0368 -0.0681
25.6365 0.0367 -0.1057
25.6375 0.0366 -0.1436
25.6385 0.0364 -0.1816
25.6395 0.0362 -0.2199
25.6405 0.0360 -0.2582
25.6415 0.0357 -0.2966
25.6425 0.0354 -0.3349
25.6435 0.0350 -0.3732
25.6445 0.0346 -0.4114
25.6455 0.0342 -0.4493
25.6465 0.0337 -0.4869
25.6475 0.0332 -0.5241
25.6485 0.0327 -0.5609
25.6495 0.0321 -0.5971
25.6505 0.0315 -0.6327
25.6515 0.0308 -0.6676
25.6525 0.0301 -0.7017
25.6535 0.0294 -0.7350
25.6545 0.0287 -0.7673
25.6555 0.0279 -0.7986
25.6565 0.0271 -0.8289
25.6575 0.0262 -0.8579
25.6585 0.0254 -0.8858
25.6595 0.0245 -0.9124
25.6605 0.0235 -0.9378
25.6615 0.0226 -0.9617
25.6625 0.0216 -0.9843
25.6635 0.0206 -1.0056
25.6645 0.0196 -1.0253
25.6655 0.0186 -1.0437
25.6665 0.0175 -1.0606
25.6675 0.0164 -1.0760
25.6685 0.0154 -1.0901
25.6695 0.0143 -1.1026
25.6705 0.0132 -1.1138
25.6715 0.0120 -1.1236
25.6725 0.0109 -1.1320
25.6735 0.0098 -1.1390
25.6745 0.0086 -1.1447
25.6755 0.0075 -1.1492
25.6765 0.0063 -1.1523
25.6775 0.0052 -1.1543
25.6785 0.0040 -1.1550
25.6795 0.0029 -1.1546
25.6805 0.0017 -1.1530
25.6815 0.0006 -1.1504
25.6825 -0.0006 -1.1467
25.6835 -0.0017 -1.1420
25.6845 -0.0029 -1.1363
25.6855 -0.0040 -1.1296
25.6865 -0.0051 -1.1220
25.6875 -0.0063 -1.1135
25.6885 -0.0074 -1.1042
25.6895 -0.0085 -1.0940
25.6905 -0.0095 -1.0829
25.6915 -0.0106 -1.0711
25.6925 -0.0117 -1.0585
25.6935 -0.0127 -1.0452
25.6945 -0.0138 -1.0311
25.6955 -0.0148 -1.0163
25.6965 -0.0158 -1.0008
25.6975 -0.0168 -0.9846
25.6985 -0.0178 -0.9678
25.6995 -0.0187 -0.9503
25.7005 -0.0197 -0.9321
25.7015 -0.0206 -0.9134
25.7025 -0.0215 -0.8939
25.7035 -0.0224 -0.8739
25.7045 -0.0233 -0.8533
25.7055 -0.0241 -0.8320
25.7065 -0.0249 -0.8102
25.7075 -0.0257 -0.7877
25.7085 -0.0265 -0.7647
25.7095 -0.0273 -0.7411
25.7105 -0.0280 -0.7169
25.7115 -0.0287 -0.6921
25.7125 -0.0294 -0.6667
25.7135 -0.0300 -0.6407
25.7145 -0.0306 -0.6142
25.7155 -0.0312 -0.5871
25.7165 -0.0318 -0.5594
25.7175 -0.0324 -0.5311
25.7185 -0.0329 -0.5023
25.7195 -0.0334 -0.4728
25.7205 -0.0338 -0.4428
25.7215 -0.0343 -0.4123
25.7225 -0.0347 -0.3812
25.7235 -0.0350 -0.3495
25.7245 -0.0354 -0.3173
25.7255 -0.0357 -0.2845
25.7265 -0.0359 -0.2512
25.7275 -0.0362 -0.2173
25.7285 -0.0364 -0.1830
25.7295 -0.0365 -0.1482
25.7305 -0.0367 -0.1128
25.7315 -0.0367 -0.0771
25.7325 -0.0368 -0.0409
25.7335 -0.0368 -0.0043
25.7345 -0.0368 0.0327
25.7355 -0.0368 0.0700
25.7365 -0.0367 0.1076
25.7375 -0.0365 0.1455
25.7385 -0.0364 0.1836
25.7395 -0.0362 0.2218
25.7405 -0.0359 0.2601
25.7415 -0.0357 0.2985
25.7425 -0.0353 0.3369
25.7435 -0.0350 0.3752
25.7445 -0.0346 0.4133
25.7455 -0.0342 0.4512
25.7465 -0.0337 0.4888
25.7475 -0.0332 0.5260
25.7485 -0.0326 0.5627
25.7495 -0.0321 0.5989
25.7505 -0.0314 0.6345
25.7515 -0.0308 0.6694
25.7525 -0.0301 0.7034
25.7535 -0.0294 0.7367
25.7545 -0.0286 0.7689
25.7555 -0.0278 0.8002
25.7565 -0.0270 0.8303
25.7575 -0.0262 0.8594
25.7585 -0.0253 0.8872
25.7595 -0.0244 0.9137
25.7605 -0.0235 0.9390
25.7615 -0.0225 0.9629
25.7625 -0.0216 0.9854
25.7635 -0.0206 1.0066
25.7645 -0.0195 1.0263
25.7655 -0.0185 1.0446
25.7665 -0.0175 1.0614
25.7675 -0.0164 1.0768
25.7685 -0.0153 1.0907
25.7695 -0.0142 1.1032
25.7705 -0.0131 1.1143
25.7715 -0.0120 1.1240
25.7725 -0.0108 1.1324
25.7735 -0.0097 1.1393
25.7745 -0.0086 1.1450
25.7755 -0.0074 1.1493
25.7765 -0.0063 1.1524
25.7775 -0.0051 1.1543
25.7785 -0.0040 1.1550
25.7795 -0.0028 1.1545
25.7805 -0.0017 1.1529
25.7815 -0.0005 1.1502
25.7825 0.0006 1.1465
25.7835 0.0018 1.1417
25.7845 0.0029 1.1360
25.7855 0.0041 1.1293
25.7865 0.0052 1.1216
25.7875 0.0063 1.1131
25.7885 0.0074 1.1037
25.7895 0.0085 1.0934
25.7905 0.0096 1.0824
25.7915 0.0107 1.0705
25.7925 0.0117 1.0579
25.7935 0.0128 1.0445
25.7945 0.0138 1.0304
25.7955 0.0149 1.0155
25.7965 0.0159 1.0000
25.7975 0.0169 0.9838
25.7985 0.0178 0.9669
25.7994 0.0188 0.9494
25.8004 0.0197 0.9312
25.8014 0.0207 0.9124
25.8024 0.0216 0.8929
25.8034 0.0224 0.8729
25.8044 0.0233 0.8522
25.8054 0.0241 0.8309
25.8064 0.0250 0.8091
25.8074 0.0258 0.7866
25.8084 0.0265 0.7635
25.8094 0.0273 0.7399
25.8104 0.0280 0.7156
25.8114 0.0287 0.6908
25.8124 0.0294 0.6654
25.8134 0.0301 0.6394
25.8144 0.0307 0.6128
25.8154 0.0313 0.5857
25.8164 0.0318 0.5580
25.8174 0.0324 0.5297
25.8184 0.0329 0.5008
25.8194 0.0334 0.4713
25.8204 0.0339 0.4413
25.8214 0.0343 0.4107
25.8224 0.0347 0.3796
25.8234 0.0350 0.3479
25.8244 0.0354 0.3156
25.8254 0.0357 0.2828
25.8264 0.0359 0.2495
25.8274 0.0362 0.2156
25.8284 0.0364 0.1812
25.8294 0.0365 0.1464
25.8304 0.0367 0.1110
25.8314 0.0368 0.0753
25.8324 0.0368 0.0390
25.8334 0.0368 0.0024
25.8344 0.0368 -0.0346
25.8354 0.0368 -0.0719
25.8364 0.0367 -0.1095
25.8374 0.0365 -0.1474
25.8384 0.0364 -0.1855
25.8394 0.0362 -0.2237
25.8404 0.0359 -0.2621
25.8414 0.0356 -0.3004
25.8424 0.0353 -0.3388
25.8434 0.0350 -0.3771
25.8444 0.0346 -0.4152
25.8454 0.0341 -0.4531
25.8464 0.0337 -0.4907
25.8474 0.0332 -0.5278
25.8484 0.0326 -0.5646
25.8494 0.0320 -0.6007
25.8504 0.0314 -0.6363
25.8514 0.0308 -0.6711
25.8524 0.0301 -0.7051
25.8534 0.0293 -0.7383
25.8544 0.0286 -0.7705
25.8554 0.0278 -0.8017
25.8564 0.0270 -0.8318
25.8574 0.0261 -0.8608
25.8584 0.0253 -0.8885
25.8594 0.0244 -0.9150
25.8604 0.0234 -0.9402
25.8614 0.0225 -0.9641
25.8624 0.0215 -0.9865
25.8634 0.0205 -1.0076
25.8644 0.0195 -1.0272
25.8654 0.0185 -1.0454
25.8664 0.0174 -1.0622
25.8674 0.0163 -1.0775
25.8684 0.0152 -1.0914
25.8694 0.0141 -1.1038
25.8704 0.0130 -1.1149
25.8714 0.0119 -1.1245
25.8724 0.0108 -1.1327
25.8734 0.0097 -1.1396
25.8744 0.0085 -1.1452
25.8754 0.0074 -1.1495
25.8764 0.0062 -1.1526
25.8774 0.0051 -1.1544
25.8784 0.0039 -1.1550
25.8794 0.0027 -1.1545
25.8804 0.0016 -1.1528
25.8814 0.0004 -1.1501
25.8824 -0.0007 -1.1463
25.8834 -0.0019 -1.1415
25.8844 -0.0030 -1.1357
25.8854 -0.0041 -1.1289
25.8864 -0.0052 -1.1212
25.8874 -0.0064 -1.1126
25.8884 -0.0075 -1.1032
25.8894 -0.0086 -1.0929
25.8904 -0.0097 -1.0818
25.8914 -0.0107 -1.0699
25.8924 -0.0118 -1.0572
25.8934 -0.0128 -1.0438
25.8944 -0.0139 -1.0296
25.8954 -0.0149 -1.0148
25.8964 -0.0159 -0.9992
25.8974 -0.0169 -0.9830
25.8984 -0.0179 -0.9661
25.8994 -0.0188 -0.9485
25.9004 -0.0198 -0.9303
25.9014 -0.0207 -0.9114
25.9024 -0.0216 -0.8920
25.9034 -0.0225 -0.8719
25.9044 -0.0233 -0.8512
25.9054 -0.0242 -0.8299
25.9064 -0.0250 -0.8079
25.9074 -0.0258 -0.7854
25.9084 -0.0266 -0.7623
25.9094 -0.0273 -0.7387
25.9104 -0.0281 -0.7144
25.9114 -0.0288 -0.6895
25.9124 -0.0294 -0.6641
25.9134 -0.0301 -0.6381
25.9144 -0.0307 -0.6115
25.9154 -0.0313 -0.5843
25.9164 -0.0319 -0.5566
25.9174 -0.0324 -0.5282
25.9184 -0.0329 -0.4993
25.9194 -0.0334 -0.4698
25.9204 -0.0339 -0.4398
25.9214 -0.0343 -0.4092
25.9224 -0.0347 -0.3780
25.9234 -0.0351 -0.3463
25.9244 -0.0354 -0.3140
25.9254 -0.0357 -0.2812
25.9264 -0.0359 -0.2478
25.9274 -0.0362 -0.2139
